/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_415.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_415.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_415.jpg,0.1120652,0.4,0,30.03992
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_487.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_487.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_487.jpg,0.09666126,0.4,0,30.03958
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_558.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_558.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_558.jpg,0.07101268,0.4,0,30.0392
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_627.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_627.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_627.jpg,0.04974941,0.4,0,30.03891
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_698.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_698.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_698.jpg,0.03832547,0.4,0,30.03877
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_769.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_769.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_769.jpg,0.03832547,0.4,0,30.03863
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_838.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_838.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_838.jpg,0.03832547,0.4,0,30.03845
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_907.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_907.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_907.jpg,0.03994693,0.4,0,30.03847
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_03_976.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_03_976.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_03_976.jpg,0.03994693,0.4,0,30.0385
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_044.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_044.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_044.jpg,0.03994693,0.4,0,30.03839
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_112.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_112.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_112.jpg,0.03994693,0.4,0,30.0383
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_181.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_181.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_181.jpg,0.03994693,0.4,0,30.03836
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_252.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_252.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_252.jpg,0.03994693,0.4,0,30.03832
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_322.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_322.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_322.jpg,0.03994693,0.4,0,30.03827
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_393.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_393.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_393.jpg,0.03994693,0.4,0,30.03861
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_465.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_465.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_465.jpg,0.03994693,0.4,0,30.03835
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_533.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_533.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_533.jpg,0.03994693,0.4,0,30.0384
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_601.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_601.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_601.jpg,0.03994693,0.4,0,30.03836
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_672.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_672.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_672.jpg,0.03994693,0.4,0,30.03848
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_742.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_742.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_742.jpg,0.03994693,0.4,0,30.03836
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_812.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_812.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_812.jpg,0.03909935,0.4,0,30.03827
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_879.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_879.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_879.jpg,0.03740419,0.4,0,30.0383
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_04_950.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_04_950.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_04_950.jpg,0.03740419,0.4,0,30.03836
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_022.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_022.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_022.jpg,0.03740419,0.4,0,30.03836
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_092.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_092.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_092.jpg,0.03740419,0.4,0,30.03839
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_159.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_159.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_159.jpg,0.03740419,0.4,0,30.03835
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_230.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_230.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_230.jpg,0.03740419,0.4,0,30.03834
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_303.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_303.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_303.jpg,0.03740419,0.4,0,30.03834
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_374.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_374.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_374.jpg,0.03740419,0.4,0,30.03834
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_444.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_444.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_444.jpg,0.04624853,0.4,0,30.03825
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_516.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_516.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_516.jpg,0.04705925,0.4,0,30.03827
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_587.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_587.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_587.jpg,0.05133402,0.4,0,30.03823
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_654.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_654.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_654.jpg,0.05549823,0.4,0,30.03819
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_723.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_723.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_723.jpg,0.05711969,0.4,0,30.03822
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_795.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_795.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_795.jpg,0.05711969,0.4,0,30.03825
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_866.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_866.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_866.jpg,0.05711969,0.4,0,30.03827
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_05_935.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_05_935.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_05_935.jpg,0.05711969,0.4,0,30.03829
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_004.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_004.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_004.jpg,0.05711969,0.4,0,30.03828
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_072.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_072.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_072.jpg,0.05711969,0.4,0,30.03828
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_142.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_142.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_142.jpg,0.05711969,0.4,0,30.03829
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_209.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_209.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_209.jpg,0.05711969,0.4,0,30.03829
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_277.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_277.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_277.jpg,0.05711969,0.4,0,30.03828
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_345.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_345.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_345.jpg,0.05711969,0.4,0,30.0383
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_415.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_415.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_415.jpg,0.04064711,0.4,0,30.03845
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_482.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_482.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_482.jpg,0.03895194,0.4,0,30.03843
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_554.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_554.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_554.jpg,0.03810436,0.4,0,30.0384
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_622.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_622.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_622.jpg,0.03725678,0.4,0,30.03839
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_690.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_690.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_690.jpg,0.03725678,0.4,0,30.03837
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_761.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_761.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_761.jpg,0.03725678,0.4,0,30.03837
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_830.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_830.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_830.jpg,0.03290831,0.4,0,30.03839
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_902.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_902.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_902.jpg,0.03113944,0.4,0,30.03838
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_06_973.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_06_973.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_06_973.jpg,0.03113944,0.4,0,30.03837
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_040.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_040.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_040.jpg,0.03113944,0.4,0,30.03837
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_111.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_111.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_111.jpg,0.03113944,0.4,0,30.03836
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_179.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_179.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_179.jpg,0.03113944,0.4,0,30.03836
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_246.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_246.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_246.jpg,0.03113944,0.4,0,30.03835
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_314.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_314.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_314.jpg,0.0285967,0.4,0,30.01348
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_382.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_382.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_382.jpg,0.0285967,0.4,0,30.00965
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_450.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_450.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_450.jpg,0.0285967,0.4,0,30.04652
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_520.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_520.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_520.jpg,0.0285967,0.4,0,30.03903
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_592.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_592.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_592.jpg,0.0285967,0.4,0,30.15473
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_660.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_660.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_660.jpg,0.0285967,0.4,0,30.04293
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_730.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_730.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_730.jpg,0.0285967,0.4,0,30.03776
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_802.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_802.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_802.jpg,0.0285967,0.4,0,30.03854
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_870.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_870.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_870.jpg,0.0285967,0.4,0,30.0387
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_07_938.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_07_938.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_07_938.jpg,0.02774912,0.4,0,30.03876
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_007.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_007.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_007.jpg,0.02774912,0.4,0,30.03874
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_078.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_078.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_078.jpg,0.02598025,0.4,0,30.03877
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_146.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_146.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_146.jpg,0.02174233,0.4,0,30.03878
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_216.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_216.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_216.jpg,0.0129717,0.4,0,30.0388
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_289.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_289.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_289.jpg,0.01212412,0.4,0,30.03879
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_360.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_360.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_360.jpg,0.01212412,0.4,0,30.03879
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_433.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_433.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_433.jpg,-0.0009949883,0.4,0,30.03876
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_500.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_500.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_500.jpg,-0.0233638,0.4,0,30.03857
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_571.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_571.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_571.jpg,-0.02682783,0.4,0,30.03863
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_640.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_640.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_640.jpg,-0.02944428,0.4,0,30.03864
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_710.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_710.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_710.jpg,-0.02944428,0.4,0,30.03868
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_780.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_780.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_780.jpg,-0.02701209,0.4,0,30.03871
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_852.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_852.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_852.jpg,-0.02376916,0.4,0,30.03875
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_922.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_922.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_922.jpg,-0.0221477,0.4,0,30.03875
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_08_990.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_08_990.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_08_990.jpg,-0.01595666,0.4,0,30.03876
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_060.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_060.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_060.jpg,-0.01422465,0.4,0,30.03875
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_129.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_129.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_129.jpg,-0.01422465,0.4,0,30.03874
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_202.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_202.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_202.jpg,-0.01422465,0.4,0,30.03873
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_270.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_270.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_270.jpg,-0.01422465,0.4,0,30.03873
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_345.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_345.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_345.jpg,-0.01422465,0.4,0,30.03872
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_417.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_417.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_417.jpg,-0.01422465,0.4,0,30.03872
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_485.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_485.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_485.jpg,-0.01422465,0.4,0,30.03872
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_557.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_557.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_557.jpg,-0.01422465,0.4,0,30.03871
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_624.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_624.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_624.jpg,-0.01422465,0.4,0,30.03871
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_697.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_697.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_697.jpg,-0.01422465,0.4,0,30.0387
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_770.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_770.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_770.jpg,-0.01422465,0.4,0,30.03871
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_839.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_839.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_839.jpg,-0.01422465,0.4,0,30.0387
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_907.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_907.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_907.jpg,-0.01422465,0.4,0,30.03869
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_09_980.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_09_980.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_09_980.jpg,-0.01422465,0.4,0,30.03868
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_10_049.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_10_049.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_10_049.jpg,-0.01422465,0.4,0,30.0387
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_10_117.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_10_117.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_10_117.jpg,-0.01249263,0.4,0,30.0387
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_10_195.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_10_195.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_10_195.jpg,0.006633255,0.4,0,30.03868
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_10_267.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_10_267.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_10_267.jpg,0.01264003,0.4,0,30.03864
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_10_339.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_10_339.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_10_339.jpg,0.01264003,0.4,0,30.03867
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_10_408.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_10_408.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_10_408.jpg,0.01264003,0.4,0,30.03868
/Users/siddiqui/turns-2/IMG/center_2017_08_25_18_41_10_479.jpg,/Users/siddiqui/turns-2/IMG/left_2017_08_25_18_41_10_479.jpg,/Users/siddiqui/turns-2/IMG/right_2017_08_25_18_41_10_479.jpg,0.01264003,0.4,0,30.03869
